Date,Ticker,precio_cierre,volumen,precio_max,precio_min
2024-01-11,TEF.MC,3.215855598449707,7475625.0,3.7330000400543213,3.6989998817443848
2024-01-11,UNI.MC,0.7635952830314636,5685618.0,0.9175000190734863,0.9014999866485596
2024-01-11,^IBEX,10004.900390625,134217300.0,10151.7998046875,10004.900390625
2024-01-11,^VIX,12.4399995803833,0.0,13.3100004196167,12.350000381469727
2024-01-12,ACS.MC,36.2267951965332,503873.0,39.8367805480957,39.36229705810547
2024-01-12,ACX.MC,8.871542930603027,1998226.0,10.345000267028809,10.1899995803833
2024-01-12,AENA.MC,15.444568634033203,1260840.0,16.895000457763672,16.674999237060547
2024-01-12,AMS.MC,61.40879821777344,300909.0,64.5999984741211,63.81999969482422
2024-01-12,ANA.MC,120.89546203613281,105635.0,131.0500030517578,127.4000015258789
2024-01-12,ANE.MC,24.2414493560791,302676.0,25.760000228881836,25.15999984741211
2024-01-12,BBVA.MC,7.323896408081055,5656200.0,8.38599967956543,8.267999649047852
2024-01-12,BKT.MC,5.386032581329346,3133270.0,6.070000171661377,5.915999889373779
2024-01-12,CABK.MC,3.2930214405059814,7990362.0,3.946000099182129,3.8989999294281006
2024-01-12,CLNX.MC,35.24317932128906,898647.0,36.150001525878906,35.2400016784668
2024-01-12,COL.MC,5.453968048095703,1277086.0,6.164999961853027,5.954999923706055
2024-01-12,ELE.MC,17.96894073486328,2570613.0,19.799999237060547,19.389999389648438
2024-01-12,ENG.MC,13.833639144897461,637092.0,15.885000228881836,15.595000267028809
2024-01-12,FDR.MC,18.17559814453125,227499.0,19.3799991607666,18.920000076293945
2024-01-12,FER.MC,33.4477653503418,1046741.0,34.79999923706055,34.41999816894531
2024-01-12,GC=F,2046.699951171875,390.0,2057.0,2031.0999755859375
2024-01-12,GRF.MC,8.771251678466797,14409968.0,9.699999809265137,8.140000343322754
2024-01-12,IAG.MC,1.6162842512130737,20808100.0,1.7389999628067017,1.6614999771118164
2024-01-12,IBE.MC,10.718185424804688,7794136.0,11.6850004196167,11.574999809265137
2024-01-12,IDR.MC,14.909448623657227,603391.0,15.220000267028809,14.90999984741211
2024-01-12,ITX.MC,36.53784942626953,1767751.0,39.25,38.16999816894531
2024-01-12,LOG.MC,21.222423553466797,197065.0,25.700000762939453,25.520000457763672
2024-01-12,MAP.MC,1.8047505617141724,1349328.0,2.0160000324249268,2.002000093460083
2024-01-12,MEL.MC,5.6960344314575195,284319.0,5.954999923706055,5.855000019073486
2024-01-12,MRL.MC,8.807809829711914,596137.0,9.635000228881836,9.454999923706055
2024-01-12,MTS.MC,23.392480850219727,106565.0,24.610000610351562,24.219999313354492
2024-01-12,NTGY.MC,23.798444747924805,170055.0,27.200000762939453,26.899999618530273
2024-01-12,RED.MC,13.722147941589355,1281576.0,15.204999923706055,14.869999885559082
2024-01-12,REP.MC,11.343132019042969,3358308.0,13.3149995803833,13.050000190734863
2024-01-12,ROVI.MC,58.95907974243164,52196.0,61.849998474121094,60.54999923706055
2024-01-12,SAB.MC,0.9916017055511475,16326453.0,1.1679999828338623,1.1475000381469727
2024-01-12,SAN.MC,3.536872386932373,25541171.0,3.8399999141693115,3.7880001068115234
2024-01-12,SCYR.MC,2.923962116241455,2641028.0,3.2160000801086426,3.119999885559082
2024-01-12,SLR.MC,16.459999084472656,409732.0,16.65999984741211,16.325000762939453
2024-01-12,TEF.MC,3.2115375995635986,6281962.0,3.736999988555908,3.691999912261963
2024-01-12,UNI.MC,0.7665598392486572,6570897.0,0.9135000109672546,0.9020000100135803
2024-01-12,^IBEX,10094.7998046875,134251900.0,10134.7001953125,10023.7998046875
2024-01-12,^VIX,12.699999809265137,0.0,13.079999923706055,12.470000267028809
2024-01-15,ACS.MC,36.289894104003906,431243.0,39.7972412109375,39.589656829833984
2024-01-15,ACX.MC,8.975101470947266,665126.0,10.4350004196167,10.345000267028809
2024-01-15,AENA.MC,15.439994812011719,849940.0,16.96500015258789,16.799999237060547
2024-01-15,AMS.MC,60.91325378417969,331988.0,64.12000274658203,63.7599983215332
2024-01-15,ANA.MC,118.16676330566406,105112.0,129.0,126.4000015258789
2024-01-15,ANE.MC,23.706993103027344,287725.0,25.079999923706055,24.700000762939453
2024-01-15,BBVA.MC,7.292084217071533,4904142.0,8.305999755859375,8.215999603271484
2024-01-15,BKT.MC,5.439359664916992,2232588.0,6.150000095367432,6.1020002365112305
2024-01-15,CABK.MC,3.3073389530181885,5396104.0,3.927999973297119,3.9059998989105225
2024-01-15,CLNX.MC,34.9972038269043,495957.0,35.79999923706055,35.349998474121094
2024-01-15,COL.MC,5.41760778427124,686687.0,6.025000095367432,5.945000171661377
2024-01-15,ELE.MC,17.941713333129883,934665.0,19.780000686645508,19.670000076293945
2024-01-15,ENG.MC,13.807513236999512,406720.0,15.869999885559082,15.789999961853027
2024-01-15,FDR.MC,17.995264053344727,100475.0,19.170000076293945,18.90999984741211
2024-01-15,FER.MC,33.58244705200195,1075778.0,35.119998931884766,34.900001525878906
2024-01-15,GC=F,2046.699951171875,390.0,2057.0,2031.0999755859375
2024-01-15,GRF.MC,8.792997360229492,6833812.0,9.133999824523926,8.76200008392334
2024-01-15,IAG.MC,1.626854419708252,6883360.0,1.7059999704360962,1.6859999895095825
2024-01-15,IBE.MC,10.709006309509277,17633594.0,11.670000076293945,11.5600004196167
2024-01-15,IDR.MC,15.00747299194336,324204.0,15.329999923706055,15.180000305175781
2024-01-15,ITX.MC,36.3974609375,978532.0,39.04999923706055,38.63999938964844
2024-01-15,LOG.MC,21.32159423828125,181017.0,25.920000076293945,25.780000686645508
2024-01-15,MAP.MC,1.8083314895629883,1377576.0,2.0280001163482666,2.01200008392334
2024-01-15,MEL.MC,5.671816825866699,237239.0,5.889999866485596,5.835000038146973
2024-01-15,MRL.MC,8.81706714630127,469873.0,9.545000076293945,9.4399995803833
2024-01-15,MTS.MC,23.435649871826172,89265.0,24.625,24.40999984741211
2024-01-15,NTGY.MC,23.745912551879883,231219.0,27.200000762939453,27.0
2024-01-15,RED.MC,13.735686302185059,897809.0,15.229999542236328,15.125
2024-01-15,REP.MC,11.455610275268555,2300453.0,13.265000343322754,13.140000343322754
2024-01-15,ROVI.MC,60.07518005371094,58779.0,62.0,61.0
2024-01-15,SAB.MC,0.9933254718780518,9680422.0,1.1640000343322754,1.1505000591278076
2024-01-15,SAN.MC,3.4982612133026123,23138604.0,3.7929999828338623,3.759999990463257
2024-01-15,SCYR.MC,2.9183998107910156,1883163.0,3.1559998989105225,3.124000072479248
2024-01-15,SLR.MC,16.489999771118164,394022.0,16.549999237060547,16.354999542236328
2024-01-15,TEF.MC,3.2573060989379883,6699402.0,3.7809998989105225,3.75
2024-01-15,UNI.MC,0.7699480056762695,3174624.0,0.9129999876022339,0.9070000052452087
2024-01-15,^IBEX,10076.900390625,87931100.0,10135.2998046875,10048.599609375
2024-01-15,^VIX,12.699999809265137,0.0,13.079999923706055,12.470000267028809
2024-01-16,ACS.MC,35.84821701049805,484340.0,39.61930847167969,39.04597854614258
2024-01-16,ACX.MC,8.711891174316406,927431.0,10.399999618530273,10.095000267028809
2024-01-16,AENA.MC,15.215895652770996,998840.0,16.7549991607666,16.40999984741211
2024-01-16,AMS.MC,61.18193054199219,482503.0,63.91999816894531,62.959999084472656
2024-01-16,ANA.MC,113.40309143066406,136660.0,126.6500015258789,122.0
2024-01-16,ANE.MC,23.058008193969727,462453.0,24.6200008392334,23.860000610351562
2024-01-16,BBVA.MC,7.194880962371826,9543646.0,8.20199966430664,8.086000442504883
2024-01-16,BKT.MC,5.338038921356201,2087167.0,6.119999885559082,5.961999893188477
2024-01-16,CABK.MC,3.2921791076660156,7455045.0,3.921999931335449,3.86299991607666
2024-01-16,CLNX.MC,34.652835845947266,757304.0,35.5,35.060001373291016
2024-01-16,COL.MC,5.349433898925781,825811.0,5.945000171661377,5.860000133514404
2024-01-16,ELE.MC,17.805585861206055,1194633.0,19.780000686645508,19.53499984741211
2024-01-16,ENG.MC,13.777032852172852,654244.0,15.9399995803833,15.734999656677246
2024-01-16,FDR.MC,17.919336318969727,355262.0,18.90999984741211,18.579999923706055
2024-01-16,FER.MC,33.63053894042969,998561.0,35.02000045776367,34.470001220703125
2024-01-16,GC=F,2026.0,46.0,2054.800048828125,2026.0
2024-01-16,GRF.MC,8.87997817993164,5092852.0,9.279999732971191,8.829999923706055
2024-01-16,IAG.MC,1.5922609567642212,10628406.0,1.68149995803833,1.6549999713897705
2024-01-16,IBE.MC,10.603429794311523,9228465.0,11.640000343322754,11.550000190734863
2024-01-16,IDR.MC,14.938855171203613,310696.0,15.369999885559082,15.079999923706055
2024-01-16,ITX.MC,36.275794982910156,1299179.0,38.81999969482422,38.099998474121094
2024-01-16,LOG.MC,21.32159423828125,132862.0,25.860000610351562,25.65999984741211
2024-01-16,MAP.MC,1.8047505617141724,1650358.0,2.0160000324249268,2.0
2024-01-16,MEL.MC,5.613694190979004,523528.0,5.835000038146973,5.769999980926514
2024-01-16,MRL.MC,8.812439918518066,507395.0,9.529999732971191,9.4399995803833
2024-01-16,MTS.MC,23.186233520507812,169856.0,24.405000686645508,24.049999237060547
2024-01-16,NTGY.MC,23.395675659179688,163007.0,27.040000915527344,26.65999984741211
2024-01-16,RED.MC,13.654462814331055,2393443.0,15.260000228881836,15.079999923706055
2024-01-16,REP.MC,11.485894203186035,17075284.0,13.3149995803833,13.125
2024-01-16,ROVI.MC,60.5604362487793,45312.0,62.5,61.099998474121094
2024-01-16,SAB.MC,0.9726401567459106,33488906.0,1.1399999856948853,1.1119999885559082
2024-01-16,SAN.MC,3.455928325653076,29662733.0,3.74399995803833,3.692500114440918
2024-01-16,SCYR.MC,2.8627758026123047,1478843.0,3.140000104904175,3.0859999656677246
2024-01-16,SLR.MC,15.720000267028809,557915.0,16.34000015258789,15.585000038146973
2024-01-16,TEF.MC,3.2598965167999268,8328968.0,3.802000045776367,3.742000102996826
2024-01-16,UNI.MC,0.761901319026947,7042641.0,0.906499981880188,0.8930000066757202
2024-01-16,^IBEX,9994.099609375,138279400.0,10024.2998046875,9955.0
2024-01-16,^VIX,13.84000015258789,0.0,14.350000381469727,13.520000457763672
2024-01-17,ACS.MC,35.76708984375,536953.0,39.253562927246094,38.74942398071289
2024-01-17,ACX.MC,8.557415962219238,2084900.0,10.024999618530273,9.87600040435791
2024-01-17,AENA.MC,14.795136451721191,1477110.0,16.6299991607666,16.024999618530273
2024-01-17,AMS.MC,60.5102424621582,526926.0,63.619998931884766,62.70000076293945
2024-01-17,ANA.MC,107.99193572998047,135303.0,120.94999694824219,116.4000015258789
2024-01-17,ANE.MC,22.02726936340332,509727.0,23.68000030517578,23.040000915527344
2024-01-17,BBVA.MC,7.152463436126709,9189726.0,8.112000465393066,7.99399995803833
2024-01-17,BKT.MC,5.211831092834473,3550533.0,5.960000038146973,5.843999862670898
2024-01-17,CABK.MC,3.225644826889038,10491366.0,3.8959999084472656,3.809000015258789
2024-01-17,CLNX.MC,33.72797393798828,1013527.0,34.849998474121094,33.84000015258789
2024-01-17,COL.MC,5.172179222106934,1619299.0,5.795000076293945,5.625
2024-01-17,ELE.MC,17.587778091430664,1468476.0,19.53499984741211,19.2450008392334
2024-01-17,ENG.MC,13.607215881347656,994254.0,15.734999656677246,15.479999542236328
2024-01-17,FDR.MC,17.720022201538086,297685.0,18.760000228881836,18.440000534057617
2024-01-17,FER.MC,33.197654724121094,947046.0,34.7400016784668,34.310001373291016
2024-01-17,GC=F,2002.5999755859375,764.0,2026.5,2002.5999755859375
2024-01-17,GRF.MC,8.520193099975586,5048830.0,9.050000190734863,8.369999885559082
2024-01-17,IAG.MC,1.5908197164535522,7951026.0,1.6749999523162842,1.6519999504089355
2024-01-17,IBE.MC,10.511624336242676,11832891.0,11.5,11.395000457763672
2024-01-17,IDR.MC,15.340753555297852,588375.0,15.680000305175781,15.210000038146973
2024-01-17,ITX.MC,35.957584381103516,1643422.0,38.54999923706055,38.099998474121094
2024-01-17,LOG.MC,21.00755500793457,197136.0,25.739999771118164,25.3799991607666
2024-01-17,MAP.MC,1.7805798053741455,1829205.0,2.00600004196167,1.9809999465942383
2024-01-17,MEL.MC,5.666973114013672,531886.0,5.864999771118164,5.764999866485596
2024-01-17,MRL.MC,8.668959617614746,614301.0,9.475000381469727,9.265000343322754
2024-01-17,MTS.MC,23.085506439208984,201256.0,24.1200008392334,23.700000762939453
2024-01-17,NTGY.MC,22.870323181152344,383173.0,26.5,25.8799991607666
2024-01-17,RED.MC,13.419818878173828,1342115.0,15.0,14.710000038146973
2024-01-17,REP.MC,11.295544624328613,3344119.0,13.135000228881836,12.970000267028809
2024-01-17,ROVI.MC,60.31781005859375,45246.0,62.349998474121094,61.349998474121094
2024-01-17,SAB.MC,0.9648832678794861,17991898.0,1.1330000162124634,1.1119999885559082
2024-01-17,SAN.MC,3.4094090461730957,29641889.0,3.690000057220459,3.6480000019073486
2024-01-17,SCYR.MC,2.8052978515625,1923365.0,3.0799999237060547,3.0220000743865967
2024-01-17,SLR.MC,14.765000343322754,1073168.0,15.635000228881836,14.71500015258789
2024-01-17,TEF.MC,3.2564423084259033,8983682.0,3.7790000438690186,3.7269999980926514
2024-01-17,UNI.MC,0.7487723231315613,6942871.0,0.8934999704360962,0.8790000081062317
2024-01-17,^IBEX,9867.7998046875,133882600.0,9916.7998046875,9826.599609375
2024-01-17,^VIX,14.789999961853027,0.0,15.399999618530273,14.380000114440918
2024-01-18,ACS.MC,35.758079528808594,546641.0,39.27333450317383,38.769195556640625
2024-01-18,ACX.MC,8.540155410766602,998162.0,9.989999771118164,9.859999656677246
2024-01-18,AENA.MC,14.964356422424316,2146010.0,16.440000534057617,16.174999237060547
2024-01-18,AMS.MC,61.565765380859375,428480.0,64.22000122070312,62.65999984741211
2024-01-18,ANA.MC,108.40817260742188,117884.0,118.25,114.75
2024-01-18,ANE.MC,22.599903106689453,540309.0,23.959999084472656,22.739999771118164
2024-01-18,BBVA.MC,7.143626689910889,12720401.0,8.156000137329102,8.038000106811523
2024-01-18,BKT.MC,5.192277908325195,3773231.0,5.935999870300293,5.78000020980835
2024-01-18,CABK.MC,3.227329730987549,15982211.0,3.867000102996826,3.808000087738037
2024-01-18,CLNX.MC,33.088443756103516,2183729.0,34.47999954223633,33.4900016784668
2024-01-18,COL.MC,5.144909381866455,1164878.0,5.704999923706055,5.614999771118164
2024-01-18,ELE.MC,17.28376007080078,1685328.0,19.274999618530273,19.045000076293945
2024-01-18,ENG.MC,13.502711296081543,582811.0,15.5649995803833,15.385000228881836
2024-01-18,FDR.MC,17.881370544433594,206731.0,18.8700008392334,18.489999771118164
2024-01-18,FER.MC,33.438148498535156,739104.0,34.810001373291016,34.279998779296875
2024-01-18,GC=F,2018.5999755859375,1474.0,2018.5999755859375,2009.5
2024-01-18,GRF.MC,8.314600944519043,3458963.0,8.567999839782715,8.281999588012695
2024-01-18,IAG.MC,1.6177256107330322,17119108.0,1.6859999895095825,1.6469999551773071
2024-01-18,IBE.MC,10.34178638458252,11463479.0,11.40999984741211,11.25
2024-01-18,IDR.MC,15.48779010772705,1575014.0,15.8100004196167,15.479999542236328
2024-01-18,ITX.MC,36.15412902832031,3810433.0,38.7400016784668,38.2599983215332
2024-01-18,LOG.MC,20.693519592285156,269571.0,25.420000076293945,24.920000076293945
2024-01-18,MAP.MC,1.763570785522461,2955532.0,1.9880000352859497,1.9670000076293945
2024-01-18,MEL.MC,5.817123889923096,533772.0,6.005000114440918,5.864999771118164
2024-01-18,MRL.MC,8.664329528808594,2467310.0,9.555000305175781,9.329999923706055
2024-01-18,MTS.MC,23.397275924682617,147462.0,24.559999465942383,24.030000686645508
2024-01-18,NTGY.MC,22.537601470947266,346938.0,26.1200008392334,25.65999984741211
2024-01-18,RED.MC,13.595802307128906,2034389.0,15.15999984741211,14.755000114440918
2024-01-18,REP.MC,11.446958541870117,3692971.0,13.3149995803833,13.079999923706055
2024-01-18,ROVI.MC,60.851593017578125,76640.0,62.79999923706055,61.900001525878906
2024-01-18,SAB.MC,0.9885850548744202,54499079.0,1.1579999923706055,1.1145000457763672
2024-01-18,SAN.MC,3.4587197303771973,44302282.0,3.7235000133514404,3.634999990463257
2024-01-18,SCYR.MC,2.8219852447509766,2223999.0,3.063999891281128,2.992000102996826
2024-01-18,SLR.MC,14.625,1284737.0,14.9399995803833,14.300000190734863
2024-01-18,TEF.MC,3.2236275672912598,6450410.0,3.759999990463257,3.7190001010894775
2024-01-18,UNI.MC,0.7517369389533997,5466701.0,0.8930000066757202,0.8734999895095825
2024-01-18,^IBEX,9880.2998046875,134134100.0,9901.5,9798.7998046875
2024-01-18,^VIX,14.130000114440918,0.0,14.890000343322754,13.890000343322754
2024-01-19,ACS.MC,36.388206481933594,540515.0,39.59000015258789,39.22999954223633
2024-01-19,ACX.MC,8.497005462646484,1207933.0,9.982000350952148,9.784000396728516
2024-01-19,AENA.MC,14.941486358642578,1443290.0,16.6200008392334,16.274999618530273
2024-01-19,AMS.MC,62.00716781616211,724691.0,64.80000305175781,64.0999984741211
2024-01-19,ANA.MC,106.83570861816406,124967.0,118.8499984741211,115.0
2024-01-19,ANE.MC,22.332674026489258,433000.0,23.760000228881836,23.15999984741211
2024-01-19,BBVA.MC,7.065863609313965,8020369.0,8.140000343322754,7.973999977111816
2024-01-19,BKT.MC,5.2260518074035645,2666235.0,5.9039998054504395,5.815999984741211
2024-01-19,CABK.MC,3.2281715869903564,6997988.0,3.8589999675750732,3.8239998817443848
2024-01-19,CLNX.MC,33.19667434692383,1236019.0,33.93000030517578,33.43000030517578
2024-01-19,COL.MC,5.131274700164795,858142.0,5.715000152587891,5.599999904632568
2024-01-19,ELE.MC,16.929828643798828,1877991.0,19.110000610351562,18.579999923706055
2024-01-19,ENG.MC,13.228389739990234,1546351.0,15.585000038146973,15.1850004196167
2024-01-19,FDR.MC,17.74849510192871,252056.0,19.010000228881836,18.670000076293945
2024-01-19,FER.MC,33.31309127807617,1159872.0,34.959999084472656,34.54999923706055
2024-01-19,GC=F,2026.5,50.0,2036.0,2019.5
2024-01-19,GRF.MC,8.271110534667969,4209209.0,8.5,8.13599967956543
2024-01-19,IAG.MC,1.610038161277771,6667272.0,1.7100000381469727,1.6755000352859497
2024-01-19,IBE.MC,10.30047607421875,10024791.0,11.270000457763672,11.154999732971191
2024-01-19,IDR.MC,15.360359191894531,294372.0,15.920000076293945,15.640000343322754
2024-01-19,ITX.MC,36.37874221801758,1812822.0,39.04999923706055,38.689998626708984
2024-01-19,LOG.MC,20.62740135192871,165549.0,25.239999771118164,24.899999618530273
2024-01-19,MAP.MC,1.759989857673645,1686126.0,1.9880000352859497,1.9609999656677246
2024-01-19,MEL.MC,5.9333696365356445,841945.0,6.159999847412109,6.014999866485596
2024-01-19,MRL.MC,8.636560440063477,555433.0,9.425000190734863,9.260000228881836
2024-01-19,MTS.MC,23.195825576782227,175310.0,24.700000762939453,24.174999237060547
2024-01-19,NTGY.MC,22.15234375,383203.0,25.920000076293945,25.219999313354492
2024-01-19,RED.MC,13.410794258117676,1713847.0,15.1899995803833,14.84000015258789
2024-01-19,REP.MC,11.247957229614258,3292386.0,13.319999694824219,13.0
2024-01-19,ROVI.MC,61.48242950439453,56099.0,63.45000076293945,62.54999923706055
2024-01-19,SAB.MC,0.9916017055511475,23065172.0,1.1610000133514404,1.1390000581741333
2024-01-19,SAN.MC,3.451741933822632,26529352.0,3.747499942779541,3.697000026702881
2024-01-19,SCYR.MC,2.847943067550659,2367490.0,3.0899999141693115,3.0460000038146973
2024-01-19,SLR.MC,14.28499984741211,2290981.0,14.71500015258789,14.045000076293945
2024-01-19,TEF.MC,3.264214277267456,33002429.0,3.7960000038146973,3.75
2024-01-19,UNI.MC,0.7106561064720154,26833919.0,0.8799999952316284,0.8335000276565552
2024-01-19,^IBEX,9858.2998046875,146590900.0,9931.0,9823.7001953125
2024-01-19,^VIX,13.300000190734863,0.0,14.579999923706055,13.279999732971191
2024-01-22,ACS.MC,36.674217224121094,325725.0,39.83000183105469,39.439998626708984
